Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Breast cancer	2/147	0.949548301012145	0.981801058784483	0.419489305979921	0.0217164915758208	PIK3R1;BAK1	254	KEGG_2021_Human
IL-17 signaling pathway	1/94	0.951936387794841	0.981801058784483	0.327387929130782	0.0161261688218409	HSP90B1	255	KEGG_2021_Human
Melanogenesis	1/101	0.961682175671661	0.987978172662683	0.30436018957346	0.0118917365945085	CALM2	256	KEGG_2021_Human
Wnt signaling pathway	2/166	0.969834419206224	0.989905733535857	0.370523309663476	0.0113491007800882	RBX1;CCND2	257	KEGG_2021_Human
Serotonergic synapse	1/113	0.97402194959145	0.989905733535857	0.271580907244414	0.00714840057654926	GNGT2	258	KEGG_2021_Human
Glutamatergic synapse	1/114	0.974850133025805	0.989905733535857	0.269163556040207	0.00685600746229936	GNGT2	259	KEGG_2021_Human
Chemical carcinogenesis	3/239	0.98264964289246	0.992236698168562	0.385385049289532	0.00674525521988765	PIK3R1;HSP90B1;EIF4EBP1	260	KEGG_2021_Human
Neuroactive ligand-receptor interaction	5/341	0.984691171946748	0.992236698168562	0.450213869331516	0.00694554750416529	TSPO;F2R;ADORA2A;P2RY8;GZMA	261	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	1/143	0.990178732666206	0.993958040806153	0.213870903143982	0.00211086605582814	PIK3R1	262	KEGG_2021_Human
Olfactory transduction	1/440	0.999999404787118	0.999999404787118	0.0681104189832558	4.05402108183651e-08	CALM2	263	KEGG_2021_Human
Allograft Rejection	42/200	8.2961632152753e-23	4.06511997548489e-21	8.62487170715019	438.520079071055	CD7;PSMB10;B2M;HLA-A;HLA-E;PRF1;RPS19;CCR1;IL16;CD3G;CD3E;CD3D;CCR5;HLA-DQA1;NPM1;CDKN2A;HCLS1;CXCR3;HLA-DMA;TGFB1;CD74;TAP1;CXCL13;CSF1;GPR65;CCND2;CD96;F2R;CD8B;CD8A;FASLG;ETS1;SIT1;SRGN;BCL3;HLA-DRA;CD247;GZMB;GZMA;LCK;IL2RB;CCL5	1	MSigDB_Hallmark_2020
Interferon Gamma Response	41/200	7.12722868457884e-22	1.74617102772182e-20	8.35202095728998	406.6845352875	MX1;RSAD2;PSMB9;IFITM2;IFITM3;UBE2L6;PSMB10;APOL6;ST3GAL5;B2M;HLA-A;HLA-B;PLSCR1;HLA-DRB1;IFI35;MT2A;TNFSF10;IL10RA;CD38;HLA-DQA1;OGFR;PSMB8;HLA-DMA;CD74;TAP1;VCAM1;LY6E;AUTS2;ISG15;ISG20;IRF1;OAS2;CASP4;PDE4B;CASP1;GZMA;IL2RB;TXNIP;OASL;CCL5;TRIM25	2	MSigDB_Hallmark_2020
Interferon Alpha Response	27/97	1.80156252353401e-18	2.94255212177222e-17	12.2615203577312	500.979694495031	CD74;MX1;RSAD2;TAP1;PSMB9;LY6E;IFITM2;IFITM3;CSF1;IFITM1;UBE2L6;CCRL2;B2M;HLA-C;ISG15;ISG20;PLSCR1;IFI35;OAS1;IRF1;CASP1;TXNIP;OGFR;TMEM140;OASL;PSMB8;TRIM25	3	MSigDB_Hallmark_2020
Oxidative Phosphorylation	32/200	4.03030303453917e-14	4.93712121731049e-13	6.07435532352476	187.347391297405	UQCRC2;PDHB;UQCR10;UQCR11;COX8A;ATP5F1E;ATP5ME;COX7C;COX7B;MRPL34;LDHB;LDHA;ATP5MG;ATP5MF;COX6B1;COX5A;COX5B;ATP5F1A;MDH1;UQCRQ;ISCU;IDH1;ATP6V0C;UQCRB;ATP5MC3;ATP5MC2;UQCRH;NDUFB4;COX4I1;NDUFA3;NDUFA1;SLC25A6	4	MSigDB_Hallmark_2020
Myc Targets V1	28/200	4.3250054227954e-11	4.23850531433949e-10	5.15611328574718	123.045604127345	CNBP;PSMC4;HNRNPR;SNRPD3;SNRPD2;RPL14;RPL18;XRCC6;RPL6;GSPT1;LDHA;NPM1;PSMA7;PSMA1;COX5A;PSMB3;SRSF3;SRSF2;RPS3;ERH;MCM5;MCM6;PGK1;SRM;PPM1G;BUB3;HNRNPA3;HNRNPA1	5	MSigDB_Hallmark_2020
p53 Pathway	21/200	1.64762151574929e-06	1.34555757119526e-05	3.67208617751328	48.898152494073	NINJ1;RPL18;HMOX1;TSC22D1;RPS27L;LDHB;CDKN2A;TGFB1;TAP1;ISCU;CCND2;F2R;SAT1;SLC3A2;PITPNC1;CASP1;RHBDF2;DCXR;DDIT4;TXNIP;BAK1	6	MSigDB_Hallmark_2020
Apoptosis	17/161	1.47675048110287e-05	0.000103372533677201	3.6778993336935	40.9095737137404	TAP1;IFITM3;CCND2;F2R;ISG20;PRF1;FASLG;SAT1;HMOX1;TNFSF10;IRF1;HMGB2;CASP4;CD38;CASP1;TXNIP;TSPO	7	MSigDB_Hallmark_2020
mTORC1 Signaling	18/200	7.16450957482519e-05	0.000438826211458043	3.08006279434851	29.3954597241959	SYTL2;PSMC4;CALR;LDHA;CTSC;CXCR4;TUBA4A;SLC1A4;HSP90B1;GGA2;IDH1;MAP2K3;SLC9A3R1;CORO1A;PSMD13;PGK1;DDIT4;GAPDH	8	MSigDB_Hallmark_2020
G2-M Checkpoint	17/200	0.000224904592283014	0.00110203250218677	2.88821284020157	24.2605092230196	NUP98;JPT1;NUMA1;SMC4;GSPT1;MT2A;CENPF;CDKN2C;TGFB1;SRSF2;HMGN2;MNAT1;BCL3;MCM5;MCM6;LMNB1;BUB3	9	MSigDB_Hallmark_2020
Complement	17/200	0.000224904592283014	0.00110203250218677	2.88821284020157	24.2605092230196	PSMB9;SPOCK2;APOBEC3G;PLSCR1;ANXA5;GNGT2;CTSC;RASGRP1;IRF1;CASP4;CASP1;GZMB;GZMA;GZMK;LCK;CCL5;FYN	9	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	10/87	0.000425037724754008	0.00189334986481331	4.01452713952714	31.1661095317032	TGFB1;CCR1;TNFRSF1B;IRF1;CXCL13;IL9R;CSF1;CD38;HMOX1;BAK1	11	MSigDB_Hallmark_2020
Unfolded Protein Response	11/113	0.000928888742810587	0.00379296236647656	3.33465521039877	23.2809673348773	IMP3;SLC1A4;HSP90B1;EIF4EBP1;SRPRA;RPS14;CALR;NPM1;SPCS1;DDIT4;HERPUD1	12	MSigDB_Hallmark_2020
TNF-alpha Signaling via NF-kB	15/200	0.00184241291422043	0.00644844519977151	2.51246561585818	15.8201899841574	NINJ1;DUSP4;DUSP2;TSC22D1;LITAF;TAP1;CSF1;CCRL2;MAP2K3;SAT1;TNFRSF9;IRF1;BCL3;PDE4B;CCL5	13	MSigDB_Hallmark_2020
Inflammatory Response	15/200	0.00184241291422043	0.00644844519977151	2.51246561585818	15.8201899841574	IFITM1;TNFSF10;IL10RA;CXCR6;LY6E;CSF1;CCRL2;RASGRP1;TNFRSF9;TNFRSF1B;IRF1;PDE4B;LCK;IL2RB;CCL5	13	MSigDB_Hallmark_2020
E2F Targets	14/200	0.0047813880181747	0.0156192008593707	2.32847728061048	12.4411109117813	ASF1A;XRCC6;JPT1;SMC4;GSPT1;SLBP;CDKN2C;CDKN2A;SNRPB;SRSF2;MCM5;MCM6;LMNB1;HMGB2	15	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	9/105	0.00617013566247391	0.0188960404663264	2.8905	14.7069635889158	PPP1CA;HSP90B1;MAP2K3;ARPC3;FASLG;CALR;YWHAB;LCK;CXCR4	16	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	13/199	0.0111354427276256	0.0320962760972738	2.15867573978841	9.70890797102011	IFITM3;PLSCR1;IKZF4;TNFSF10;IL10RA;CST7;CSF1;GPR65;CCND2;TNFRSF9;TNFRSF1B;SYNGR2;IL2RB	17	MSigDB_Hallmark_2020
Androgen Response	8/100	0.0141571357188422	0.0385388694568481	2.67731629392971	11.3987718191422	HPGD;B2M;XRCC6;SAT1;TSC22D1;DBI;IQGAP2;PTK2B	18	MSigDB_Hallmark_2020
Hypoxia	12/200	0.0260669025776962	0.0672251698056376	1.96805089963741	7.17765653135541	MT2A;PRDX5;HMOX1;LDHA;CXCR4;ISG20;ETS1;MYH9;PGK1;DDIT4;GAPDH;ATP7A	19	MSigDB_Hallmark_2020
Pperoxisome	7/104	0.0474392777957754	0.11622623059965	2.21777733931831	6.7604611933127	CNBP;SLC27A2;FIS1;IDH1;ECI2;PRDX5;TSPO	20	MSigDB_Hallmark_2020
Adipogenesis	11/200	0.0543870249741049	0.126903058272912	1.79152759730609	5.21626489811526	UQCR10;UQCR11;SLC5A6;COX8A;COX7B;CDKN2C;GPAT4;ATP1B3;UQCRQ;IDH1;UBC	21	MSigDB_Hallmark_2020
Fatty Acid Metabolism	9/158	0.0647336108434066	0.144179405969406	1.85721342281879	5.08407480357938	ERP29;HPGD;PDHB;UBE2L6;IDH1;ECI2;PRDX6;LDHA;MDH1	22	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	4/49	0.0691751393993136	0.147373123068103	2.72606701940035	7.28163506661666	NDUFB4;FTL;LSP1;PRDX6	23	MSigDB_Hallmark_2020
Estrogen Response Late	10/200	0.104775392544578	0.197617341158207	1.61740890688259	3.64877152746013	NBL1;DUSP2;CLIC3;SLC27A2;SLC1A4;SLC9A3R1;ISG20;SLC2A8;CHPT1;DCXR	24	MSigDB_Hallmark_2020
Glycolysis	10/200	0.104775392544578	0.197617341158207	1.61740890688259	3.64877152746013	PSMC4;CHST12;LDHA;CXCR4;MDH1;IDH1;ISG20;PGK1;SPAG4;DDIT4	24	MSigDB_Hallmark_2020
DNA Repair	8/150	0.104858181022722	0.197617341158207	1.73009944651937	3.90162770923878	RBX1;RALA;VPS37B;EDF1;PDE4B;HCLS1;USP11;GUK1	26	MSigDB_Hallmark_2020
Myc Targets V2	4/58	0.111588748276482	0.202512913538801	2.27066431510876	4.97941937704002	DUSP2;MCM5;NPM1;SRM	27	MSigDB_Hallmark_2020
UV Response Up	8/158	0.130049173375783	0.22758605340762	1.6371458998935	3.33952001992422	TAP1;TUBA4A;RASGRP1;HMOX1;IRF1;CLTB;BAK1;MGAT1	28	MSigDB_Hallmark_2020
Mitotic Spindle	9/199	0.182075179467088	0.293553590722058	1.45333894736842	2.47552397257264	NUMA1;SMC4;CENPF;CEP57;TUBA4A;SUN2;MYH9;LMNB1;CAPZB	29	MSigDB_Hallmark_2020
Myogenesis	9/200	0.185717577803751	0.293553590722058	1.44565445026178	2.43379997391181	GABARAPL2;SIRT2;MEF2D;TGFB1;ABLIM1;MYH9;SYNGR2;PDE4DIP;LSP1	30	MSigDB_Hallmark_2020
KRAS Signaling Up	9/200	0.185717577803751	0.293553590722058	1.44565445026178	2.43379997391181	IL10RA;GYPC;CD37;PSMB8;CXCR4;CCND2;ETS1;TNFRSF1B;LCP1	30	MSigDB_Hallmark_2020
Estrogen Response Early	8/200	0.301936607532034	0.443616766451395	1.27622470713525	1.52832782897536	NBL1;CLIC3;SLC27A2;SLC1A4;ABLIM1;SLC9A3R1;RASGRP1;CHPT1	32	MSigDB_Hallmark_2020
heme Metabolism	8/200	0.301936607532034	0.443616766451395	1.27622470713525	1.52832782897536	TENT5C;TMEM9B;GYPC;SEC14L1;MAP2K3;ACP5;RBM38;CCDC28A	32	MSigDB_Hallmark_2020
Hedgehog Signaling	2/36	0.316869118893854	0.443616766451395	1.79932985852569	2.06790946500002	MYH9;ADGRG1	34	MSigDB_Hallmark_2020
Angiogenesis	2/36	0.316869118893854	0.443616766451395	1.79932985852569	2.06790946500002	LRPAP1;CCND2	34	MSigDB_Hallmark_2020
Protein Secretion	4/96	0.362589629597303	0.481274689947201	1.33015873015873	1.34942419212008	TMX1;NAPA;CTSC;ATP7A	36	MSigDB_Hallmark_2020
Pancreas Beta Cells	2/40	0.363411500572377	0.481274689947201	1.60959360426382	1.62926199528632	SPCS1;SRP14	37	MSigDB_Hallmark_2020
Apical Surface	2/44	0.40870291710481	0.527011656266728	1.45599758890898	1.30277823197025	IL2RB;SCUBE1	38	MSigDB_Hallmark_2020
Apical Junction	7/200	0.449254367141333	0.56444779461347	1.10908099263703	0.887448937494837	PARD6G;CAP1;VCAM1;ZYX;CNN2;MYH9;EVL	39	MSigDB_Hallmark_2020
Bile Acid Metabolism	4/112	0.476416318168141	0.583609989755972	1.13215755437978	0.839453150727523	SLC27A2;IDH1;PRDX5;LCK	40	MSigDB_Hallmark_2020
TGF-beta Signaling	2/54	0.514243287719066	0.614583441420347	1.17538948393379	0.781703123359046	TGFB1;PPP1CA	41	MSigDB_Hallmark_2020
Epithelial Mesenchymal Transition	6/200	0.611540661669237	0.681033918677105	0.944185435681923	0.464325688977562	IL32;TGFB1;VCAM1;PPIB;SAT1;WIPF1	42	MSigDB_Hallmark_2020
Xenobiotic Metabolism	6/200	0.611540661669237	0.681033918677105	0.944185435681923	0.464325688977562	NINJ1;PSMB10;MT2A;HMOX1;IDH1;DCXR	42	MSigDB_Hallmark_2020
KRAS Signaling Dn	6/200	0.611540661669237	0.681033918677105	0.944185435681923	0.464325688977562	MX1;RSAD2;TENT5C;RYR2;PDCD1;CLSTN3	42	MSigDB_Hallmark_2020
Coagulation	4/138	0.640830122208941	0.685550183411575	0.911253257521914	0.405499386361643	ISCU;SIRT2;USP11;FYN	45	MSigDB_Hallmark_2020
Notch Signaling	1/32	0.643577723202703	0.685550183411575	0.985323345054273	0.434244292302682	RBX1	46	MSigDB_Hallmark_2020
Cholesterol Homeostasis	2/74	0.684987848267087	0.714136267342282	0.848013361462729	0.320849400542355	ANXA5;PLSCR1	47	MSigDB_Hallmark_2020
Wnt-beta Catenin Signaling	1/42	0.74189037617374	0.757346425677359	0.744615266057874	0.222307708087088	CCND2	48	MSigDB_Hallmark_2020
UV Response Dn	1/144	0.990492308910836	0.990492308910836	0.212364255018283	0.00202875347146932	FYN	49	MSigDB_Hallmark_2020
