Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
G2-M Checkpoint	6/200	0.519211556207047	0.653437980975345	1.04152598985321	0.682661811040906	MYC;TGFB1;CDC25B;SMAD3;NOTCH2;HMGA1	37	MSigDB_Hallmark_2020
E2F Targets	6/200	0.519211556207047	0.653437980975345	1.04152598985321	0.682661811040906	MYC;LYAR;RANBP1;CDC25B;RBBP7;HMGA1	37	MSigDB_Hallmark_2020
Protein Secretion	3/96	0.526413416953873	0.653437980975345	1.08632123187591	0.697058018868919	ATP1A1;PPT1;BNIP3	39	MSigDB_Hallmark_2020
Interferon Alpha Response	3/97	0.533418759979873	0.653437980975345	1.07470902216621	0.675399270000868	SELL;IFIT2;OASL	40	MSigDB_Hallmark_2020
Pperoxisome	3/104	0.580758228932704	0.694076907748842	0.999862007106634	0.543345749739674	PRDX1;PABPC1;DHRS3	41	MSigDB_Hallmark_2020
DNA Repair	4/150	0.632121438085334	0.725804188202793	0.921705037175166	0.422761909872931	PNP;STX3;NME4;GUK1	42	MSigDB_Hallmark_2020
Unfolded Protein Response	3/113	0.636972148815089	0.725804188202793	0.917627494456763	0.413876929422404	XBP1;RPS14;SERP1	43	MSigDB_Hallmark_2020
Angiogenesis	1/36	0.651742536345365	0.725804188202793	0.961706349206349	0.411711948614026	TIMP1	44	MSigDB_Hallmark_2020
Fatty Acid Metabolism	4/158	0.672235216514137	0.73198945798206	0.873461616917114	0.346892639049647	S100A10;GABARAPL1;ENO2;LDHA	45	MSigDB_Hallmark_2020
Xenobiotic Metabolism	5/200	0.687989537800862	0.732858420700918	0.861932938856016	0.322347100808885	SPINT2;GABARAPL1;IGFBP4;CYB5A;UPP1	46	MSigDB_Hallmark_2020
Adipogenesis	4/200	0.832470030289637	0.849813155920671	0.684795384122235	0.12556275136806	UQCR10;MGST3;ESYT1;UCP2	47	MSigDB_Hallmark_2020
KRAS Signaling Dn	4/200	0.832470030289637	0.849813155920671	0.684795384122235	0.12556275136806	LYPD3;SKIL;CAMK1D;DLK2	47	MSigDB_Hallmark_2020
Bile Acid Metabolism	1/112	0.962671355852661	0.962671355852661	0.302052052052052	0.0114910256030659	GCLM	49	MSigDB_Hallmark_2020
