Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
PPAR signaling pathway	5/74	0.414938407296689	0.616197143123587	1.19970631424376	1.05529188971458	GK;ACSL3;ACOX3;SLC27A2;RXRA	197	KEGG_2021_Human
Bladder cancer	3/41	0.416406260540854	0.616197143123587	1.30690181919178	1.14496872140826	CDKN2A;MMP9;TYMP	198	KEGG_2021_Human
GnRH signaling pathway	6/93	0.438313698705185	0.64535635035487	1.14170163595451	0.941698820451011	MAP3K4;CALM3;ITPR1;MAP2K3;ELK1;PTK2B	199	KEGG_2021_Human
Porphyrin and chlorophyll metabolism	3/43	0.447080794564036	0.654518025197183	1.24142480211082	0.999366769200874	BLVRB;CPOX;HMOX1	200	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	5/77	0.449003832985098	0.654518025197183	1.14953499755262	0.920460094193309	ITGA1;ITGA4;EMD;RYR2;CTNNA1	201	KEGG_2021_Human
Glycerolipid metabolism	4/61	0.461556084557591	0.669484815719674	1.16153941191006	0.89804617761914	GK;GLA;AGPAT2;DGKZ	202	KEGG_2021_Human
Axon guidance	11/182	0.465178778510672	0.671415675387324	1.06485064151373	0.814965844348292	SEMA4A;PLXNC1;L1CAM;PARD6G;ABLIM1;SSH1;PIK3R1;PLCG2;NFATC3;PIK3R3;FYN	203	KEGG_2021_Human
ABC transporters	3/45	0.477086950275034	0.68446620956413	1.18218369141852	0.874882747506214	TAP1;ABCG1;ABCB1	204	KEGG_2021_Human
Circadian entrainment	6/97	0.478892740480023	0.68446620956413	1.09128437699866	0.803489366568649	CALM3;GNG4;GNB4;ITPR1;GNGT2;RYR2	205	KEGG_2021_Human
Basal cell carcinoma	4/63	0.486740897757974	0.692306228364497	1.122045834328	0.807899183587995	KIF7;BAX;WNT10A;BAK1	206	KEGG_2021_Human
Neutrophil extracellular trap formation	11/189	0.515940305379757	0.726363691008502	1.0225913356754	0.676714344789668	CYBA;PIK3R1;PLCG2;ATG7;PIK3R3;CASP4;CASP1;ITGB2;SELPLG;HDAC4;ITGAL	207	KEGG_2021_Human
beta-Alanine metabolism	2/30	0.516456360554603	0.726363691008502	1.18202360030128	0.781039215144201	ACOX3;ABAT	208	KEGG_2021_Human
Amino sugar and nucleotide sugar metabolism	3/48	0.520601962838858	0.726363691008502	1.10319554382879	0.720132421296726	NAGK;GPI;AMDHD2	209	KEGG_2021_Human
Valine, leucine and isoleucine degradation	3/48	0.520601962838858	0.726363691008502	1.10319554382879	0.720132421296726	ACSF3;BCAT1;ABAT	209	KEGG_2021_Human
Pancreatic secretion	6/102	0.528287232209736	0.733593170793614	1.03417107583774	0.659920223730823	ATP1B3;TPCN2;FXYD2;ITPR1;CD38;RYR2	211	KEGG_2021_Human
Galactose metabolism	2/31	0.534242333344026	0.735476072219676	1.1412035634204	0.715427058940287	GLA;B4GALT1	212	KEGG_2021_Human
Sphingolipid metabolism	3/49	0.534663492774031	0.735476072219676	1.07915567282322	0.675678484482526	GLA;PSAP;CERS5	213	KEGG_2021_Human
Insulin secretion	5/86	0.547226174618367	0.744369551254803	1.02131941045304	0.615746405119033	ATP1B3;FXYD2;CREB3L2;RYR2;KCNMB4	214	KEGG_2021_Human
Arginine and proline metabolism	3/50	0.548487923891776	0.744369551254803	1.05613877505193	0.634306403928026	LAP3;SAT1;SAT2	215	KEGG_2021_Human
Ubiquitin mediated proteolysis	8/140	0.548750249389206	0.744369551254803	1.00267694613984	0.601718327252494	CDC16;KEAP1;UBE2L6;UBE4A;SYVN1;UBE2E3;STUB1;ELOB	216	KEGG_2021_Human
Renin secretion	4/69	0.559091321590012	0.754902107031675	1.01814734561213	0.591994090328313	CTSB;PDE3B;CALM3;ITPR1	217	KEGG_2021_Human
Base excision repair	2/33	0.568444728061275	0.763270967535786	1.06746414195816	0.602958395868193	PARP4;UNG	218	KEGG_2021_Human
RIG-I-like receptor signaling pathway	4/70	0.570607694284064	0.763270967535786	1.00266752027315	0.562549976944713	CYLD;ISG15;IFIH1;TRIM25	219	KEGG_2021_Human
Signaling pathways regulating pluripotency of stem cells	8/143	0.573104480743594	0.763270967535786	0.980238188718754	0.545686090862391	SMARCAD1;WNT10A;PIK3R1;ID3;PIK3R3;STAT3;JAK3;JAK1	220	KEGG_2021_Human
Relaxin signaling pathway	7/129	0.607671101218101	0.805645396637573	0.948924225543675	0.472679554179995	GNG4;CREB3L2;PIK3R1;GNB4;MMP9;PIK3R3;GNGT2	221	KEGG_2021_Human
Regulation of lipolysis in adipocytes	3/55	0.613821540809477	0.810133835392688	0.954333265678912	0.465763345903081	PDE3B;PIK3R3;PIK3R1	222	KEGG_2021_Human
Salivary secretion	5/93	0.617418046695513	0.811226402160472	0.939727673207849	0.453145082545409	ATP1B3;FXYD2;CALM3;ITPR1;CD38	223	KEGG_2021_Human
Selenocompound metabolism	1/17	0.631429842807743	0.825932785458343	1.03402107111501	0.475410254246999	SEPHS2	224	KEGG_2021_Human
Glutamatergic synapse	6/114	0.637698636996947	0.830425336178246	0.918675289045659	0.413302332493792	GNG4;SLC38A1;GNB4;ITPR1;GNGT2;GRK2	225	KEGG_2021_Human
Dilated cardiomyopathy	5/96	0.645450900157927	0.836801388257844	0.908602410805054	0.397791711007097	ITGA1;ITGA4;EMD;RYR2;TTN	226	KEGG_2021_Human
Other glycan degradation	1/18	0.652456214183371	0.841093734200288	0.973144657336157	0.415543713384295	MANBA	227	KEGG_2021_Human
Fc gamma R-mediated phagocytosis	5/97	0.654502974053466	0.841093734200288	0.898678414096916	0.380931041961972	PIK3R1;PLCG2;LAT;PIK3R3;WAS	228	KEGG_2021_Human
Aldosterone synthesis and secretion	5/98	0.663405973125055	0.848812009282276	0.888967836672825	0.364804085392369	ATP1B3;CALM3;CREB3L2;PRKD2;ITPR1	229	KEGG_2021_Human
Glycosaminoglycan degradation	1/19	0.672284055031682	0.854319527945035	0.919032289532729	0.36492412770295	HPSE	230	KEGG_2021_Human
Glycine, serine and threonine metabolism	2/40	0.673542016912297	0.854319527945035	0.870502266210341	0.344026760340388	BPGM;SARDH	231	KEGG_2021_Human
One carbon pool by folate	1/20	0.690981626587855	0.868414666992887	0.870615960445451	0.321816264173106	TYMS	232	KEGG_2021_Human
Steroid biosynthesis	1/20	0.690981626587855	0.868414666992887	0.870615960445451	0.321816264173106	LBR	232	KEGG_2021_Human
MicroRNAs in cancer	16/310	0.694962680270802	0.868414666992887	0.898927542547268	0.327117154888494	PIK3R1;PDGFA;SOX4;HMOX1;PLCG2;CDKN2A;STAT3;CDKN1B;CCND2;MMP9;BCL2;ABCB1;PIK3R3;DDIT4;HDAC4;BAK1	234	KEGG_2021_Human
Amoebiasis	5/102	0.697502413032965	0.868414666992887	0.852127707888642	0.306978415174778	PIK3R1;RAB5B;PIK3R3;SERPINB9;ITGB2	235	KEGG_2021_Human
Tryptophan metabolism	2/42	0.699473929728059	0.868414666992887	0.82688927943761	0.295552352255936	CAT;GCDH	236	KEGG_2021_Human
Cytosolic DNA-sensing pathway	3/63	0.704384109531045	0.870820861150195	0.826737027264732	0.289714664728853	POLR3E;CASP1;CCL5	237	KEGG_2021_Human
Pantothenate and CoA biosynthesis	1/21	0.708613305551311	0.872368481203924	0.827041264266901	0.284870484230091	BCAT1	238	KEGG_2021_Human
GnRH secretion	3/64	0.714477442171487	0.875892190785468	0.813140706777975	0.273381039137032	PIK3R3;ITPR1;PIK3R1	239	KEGG_2021_Human
Hippo signaling pathway	8/163	0.717454354227004	0.875892190785468	0.852843953037729	0.283183381589529	PPP1CA;PARD6G;CCND2;CSNK1D;WNT10A;YWHAB;ITGB2;CTNNA1	240	KEGG_2021_Human
Terpenoid backbone biosynthesis	1/22	0.725239804959264	0.88172308237786	0.787616539152975	0.253024107811243	MVD	241	KEGG_2021_Human
Mannose type O-glycan biosynthesis	1/23	0.740918382511894	0.8851706745976	0.751775879958496	0.225431127505098	B4GALT1	242	KEGG_2021_Human
Long-term potentiation	3/67	0.74315553045861	0.8851706745976	0.774901055408971	0.230029322893213	PPP1CA;CALM3;ITPR1	243	KEGG_2021_Human
Drug metabolism	5/108	0.744034579544986	0.8851706745976	0.802232582011035	0.23719431641547	TYMP;HPRT1;ADH5;GSTM3;GSTO1	244	KEGG_2021_Human
Ribosome biogenesis in eukaryotes	5/108	0.744034579544986	0.8851706745976	0.802232582011035	0.23719431641547	IMP3;XRN1;SNU13;RRP7A;NOP58	244	KEGG_2021_Human
Gap junction	4/88	0.746058560099299	0.8851706745976	0.787055667337357	0.230568888885766	TUBA4A;ITPR1;CSNK1D;PDGFA	246	KEGG_2021_Human
Type II diabetes mellitus	2/46	0.746201899746099	0.8851706745976	0.751557756830165	0.220025351672718	PIK3R1;PIK3R3	247	KEGG_2021_Human
Oocyte meiosis	6/129	0.750873358877079	0.887120540931387	0.805996472663139	0.230932716124679	PPP1CA;CDC16;CALM3;PPP2R5A;YWHAB;ITPR1	248	KEGG_2021_Human
Vitamin digestion and absorption	1/24	0.755703037061448	0.889128864759699	0.719051799824407	0.201411290120371	SLC5A6	249	KEGG_2021_Human
Amphetamine addiction	3/69	0.760967156387867	0.889128864759699	0.751339250019989	0.205239646747158	PPP1CA;CALM3;CREB3L2	250	KEGG_2021_Human
Bile secretion	4/90	0.761676945579128	0.889128864759699	0.768670160497871	0.209257206334648	ATP1B3;FXYD2;ABCB1;RXRA	251	KEGG_2021_Human
alpha-Linolenic acid metabolism	1/25	0.769644693937196	0.894864663982534	0.689054726368159	0.180412654376974	ACOX3	252	KEGG_2021_Human
Vascular smooth muscle contraction	6/133	0.776251617701397	0.897013789838311	0.780444111152773	0.197669761992211	PPP1CA;CALM3;PRKCQ;KCNMB4;ITPR1;GNA12	253	KEGG_2021_Human
Folate biosynthesis	1/26	0.78279137974003	0.897013789838311	0.661457418788411	0.161983682610435	GPHN	254	KEGG_2021_Human
Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	1/26	0.78279137974003	0.897013789838311	0.661457418788411	0.161983682610435	PIGT	254	KEGG_2021_Human
Cholesterol metabolism	2/50	0.786550883962565	0.897013789838311	0.688781487990627	0.165374962559677	LRPAP1;TSPO	256	KEGG_2021_Human
Cushing syndrome	7/155	0.786800491428143	0.897013789838311	0.78113594618449	0.187301220764863	CREB3L2;WNT10A;AIP;ITPR1;CDKN2C;CDKN2A;CDKN1B	257	KEGG_2021_Human
Butanoate metabolism	1/28	0.806878430692601	0.912800695725607	0.612395538646636	0.131409222103868	ABAT	258	KEGG_2021_Human
Phototransduction	1/28	0.806878430692601	0.912800695725607	0.612395538646636	0.131409222103868	CALM3	258	KEGG_2021_Human
Gastric acid secretion	3/76	0.815529480504257	0.915517769301714	0.679040011566126	0.138468282360646	ATP1B3;CALM3;ITPR1	260	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	3/76	0.815529480504257	0.915517769301714	0.679040011566126	0.138468282360646	GSTM3;GSTO1;ADH5	260	KEGG_2021_Human
Progesterone-mediated oocyte maturation	4/100	0.828751958743529	0.92681039661013	0.688233568075117	0.129273921420648	CDC16;PIK3R1;PDE3B;PIK3R3	262	KEGG_2021_Human
Breast cancer	6/147	0.849802742668263	0.946738416736886	0.702427858456227	0.11432085316467	BAX;WNT10A;PIK3R1;NCOA1;PIK3R3;BAK1	263	KEGG_2021_Human
Fructose and mannose metabolism	1/33	0.856056500494928	0.947837956519478	0.516571553994732	0.0802849825730809	ENOSF1	264	KEGG_2021_Human
Notch signaling pathway	2/59	0.857259585247992	0.947837956519478	0.579749021058798	0.0892897592620584	PSENEN;DTX1	265	KEGG_2021_Human
Long-term depression	2/60	0.863631488505496	0.948436435155774	0.569723047088055	0.0835265940623721	ITPR1;GNA12	266	KEGG_2021_Human
Pentose and glucuronate interconversions	1/34	0.864274840227275	0.948436435155774	0.500891265597148	0.0730622332973038	DCXR	267	KEGG_2021_Human
Starch and sucrose metabolism	1/36	0.879331748584124	0.953589682704383	0.472218738241565	0.0607240414857957	GPI	268	KEGG_2021_Human
Tyrosine metabolism	1/36	0.879331748584124	0.953589682704383	0.472218738241565	0.0607240414857957	ADH5	268	KEGG_2021_Human
Lysine degradation	2/63	0.881212556677336	0.953589682704383	0.54161744792417	0.0684910005683134	NSD1;GCDH	270	KEGG_2021_Human
Calcium signaling pathway	10/240	0.883208801166349	0.953589682704383	0.716814159292035	0.0890237585136281	CALM3;PDGFA;PLCG2;CD38;RYR2;F2R;TPCN2;ITPR1;ASPH;PTK2B	271	KEGG_2021_Human
Alanine, aspartate and glutamate metabolism	1/37	0.886222241802622	0.953589682704383	0.45907716320359	0.0554507932175406	ABAT	272	KEGG_2021_Human
Cortisol synthesis and secretion	2/65	0.891743139231075	0.953589682704383	0.524367450553742	0.0600805271845892	ITPR1;CREB3L2	273	KEGG_2021_Human
Serotonergic synapse	4/113	0.891752809081915	0.953589682704383	0.605730714562605	0.0693963295927118	GNG4;GNB4;ITPR1;GNGT2	274	KEGG_2021_Human
Retinol metabolism	2/68	0.905922243084241	0.963626692490085	0.500452681472014	0.0494456262610358	RDH10;ADH5	275	KEGG_2021_Human
IL-17 signaling pathway	3/94	0.909482859251374	0.963626692490085	0.544202499347618	0.0516334583454692	MMP9;HSP90B1;TRAF4	276	KEGG_2021_Human
Alcoholism	7/186	0.911005439657862	0.963626692490085	0.644785436400124	0.0600981361698824	PPP1CA;CALM3;GNG4;CREB3L2;GNB4;GNGT2;HDAC4	277	KEGG_2021_Human
Fat digestion and absorption	1/43	0.920050487865841	0.969693499801049	0.393369288013713	0.0327781773690649	AGPAT2	278	KEGG_2021_Human
Tight junction	6/169	0.924573778792649	0.970320497811366	0.60690752101795	0.0475951609721128	TUBA4A;PARD6G;ARHGEF18;CTTN;PRKAG2;WAS	279	KEGG_2021_Human
Basal transcription factors	1/45	0.928923709345778	0.970320497811366	0.375448958416474	0.0276813504062484	MNAT1	280	KEGG_2021_Human
Melanogenesis	3/101	0.93237371194134	0.970320497811366	0.505142426363685	0.0353708638425469	CALM3;CREB3L2;WNT10A	281	KEGG_2021_Human
Nucleotide excision repair	1/47	0.936812900971372	0.970320497811366	0.359086918349429	0.0234382119834661	MNAT1	282	KEGG_2021_Human
Protein digestion and absorption	3/103	0.937859105899213	0.970320497811366	0.494986807387863	0.0317561499740834	ATP1B3;FXYD2;SLC3A2	283	KEGG_2021_Human
Cocaine addiction	1/49	0.943827105379656	0.970320497811366	0.344088381621305	0.0198925341010493	CREB3L2	284	KEGG_2021_Human
Ether lipid metabolism	1/49	0.943827105379656	0.970320497811366	0.344088381621305	0.0198925341010493	CHPT1	284	KEGG_2021_Human
Fanconi anemia pathway	1/54	0.958144774720873	0.97850060484773	0.311544386833866	0.0133205134898897	FANCA	286	KEGG_2021_Human
Complement and coagulation cascades	2/85	0.958463049799653	0.97850060484773	0.397590361445783	0.016867479756343	F2R;ITGB2	287	KEGG_2021_Human
ECM-receptor interaction	2/88	0.96416215331617	0.98090107958902	0.383659623165897	0.0140019609168872	ITGA1;ITGA4	288	KEGG_2021_Human
Aminoacyl-tRNA biosynthesis	1/66	0.9793485789425	0.992903576574922	0.253866414533666	0.00529759388677942	FARSA	289	KEGG_2021_Human
Wnt signaling pathway	4/166	0.986968288011314	0.997178304783845	0.40640758129021	0.00533099850862937	CCND2;WNT10A;VANGL1;NFATC3	290	KEGG_2021_Human
TGF-beta signaling pathway	1/94	0.996034084544876	0.999999998196701	0.177169182550247	0.000704034995500588	ID3	291	KEGG_2021_Human
Neuroactive ligand-receptor interaction	9/341	0.997749018686368	0.999999998196701	0.444089354766546	0.00100076361229939	NMB;GIPR;TSPO;UTS2;S1PR5;F2R;PMCH;P2RY8;GZMA	292	KEGG_2021_Human
Olfactory transduction	3/440	0.999999998196701	0.999999998196701	0.111234550756839	2.00589149276708e-10	CALM3;NCALD;GRK2	293	KEGG_2021_Human
Interferon Gamma Response	56/200	4.23841084318398e-24	2.11920542159199e-22	6.71443214432144	361.356327721433	MX1;SP110;MX2;PSMB9;LAP3;IFITM2;IFITM3;UBE2L6;PSMB10;APOL6;ST3GAL5;SLAMF7;HLA-A;HLA-B;VAMP5;HLA-DRB1;IFI35;RNF213;HELZ2;MT2A;TNFSF10;IL10RA;NMI;BST2;CD38;HLA-DQA1;STAT3;OGFR;IFIH1;PSMB8;HLA-DMA;CD74;TAP1;VCAM1;LY6E;SAMD9L;RNF31;ARID5B;ISG15;ISG20;MYD88;XAF1;SPPL2A;IRF1;OAS2;CASP7;CASP4;PDE4B;CASP1;GZMA;BPGM;IL2RB;RTP4;MVP;CCL5;TRIM25	1	MSigDB_Hallmark_2020
Interferon Alpha Response	31/97	1.0260974544379e-15	2.56524363609476e-14	7.95986009782223	274.718760350238	CD74;MX1;SP110;TAP1;PSMB9;LAP3;LY6E;IFITM2;IFITM3;SAMD9;CSF1;IFITM1;SAMD9L;UBE2L6;RNF31;CCRL2;ISG15;ISG20;IFI35;HELZ2;NMI;OAS1;BST2;IRF1;CASP1;RTP4;OGFR;TMEM140;IFIH1;PSMB8;TRIM25	2	MSigDB_Hallmark_2020
Allograft Rejection	42/200	1.31989634350307e-13	2.19982723917179e-12	4.52770284291347	134.273795491533	CD7;PSMB10;HLA-A;PRF1;RPS19;CCR1;NCR1;CD3G;CD3E;CD3D;CTSS;CCR5;HLA-DQA1;CDKN2A;GCNT1;WAS;HLA-DMA;CD74;TAP1;CSF1;GPR65;CCND2;FLNA;F2R;CD8B;CD8A;BCAT1;FASLG;ETS1;SIT1;GALNT1;MMP9;BCL3;HLA-DRA;CD247;GZMB;GZMA;LCK;IL2RB;ITGB2;ITGAL;CCL5	3	MSigDB_Hallmark_2020
Apoptosis	32/161	4.73491198726237e-10	5.91863998407796e-09	4.19354658159125	90.0391681003925	BIK;TAP1;MADD;BAX;SQSTM1;IFITM3;SATB1;CCND2;IGF2R;F2R;BNIP3L;ISG20;PRF1;FASLG;SAT1;HMOX1;PMAIP1;TNFSF10;GPX4;CAV1;IRF1;CYLD;HMGB2;CASP7;CASP4;CD38;CASP1;CDKN1B;RNASEL;SLC20A1;TSPO;SPTAN1	4	MSigDB_Hallmark_2020
mTORC1 Signaling	32/200	1.12808104895914e-07	1.12808104895914e-06	3.2133402097301	51.4056595163638	ACSL3;SYTL2;PSMC4;GLA;HPRT1;SLC7A5;BHLHE40;CALR;GPI;LDHA;CTSC;CANX;UNG;G6PD;TUBA4A;SQSTM1;FKBP2;SLA;SLC1A4;HSP90B1;GGA2;IDH1;MAP2K3;BCAT1;CORO1A;PSMD13;PIK3R3;PGK1;DDIT4;GAPDH;ITGB2;SEC11A	5	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	31/199	3.26571463986296e-07	2.72142886655246e-06	3.11011636394865	46.4483968242693	IFITM3;ST3GAL4;IKZF2;IKZF4;ALCAM;TNFSF10;IL10RA;BHLHE40;CTLA4;SNX9;GSTO1;CST7;EOMES;BATF;CSF1;CD81;GPR65;NDRG1;CCND2;IGF2R;TNFRSF9;GPX4;TNFRSF1B;ITGAE;BCL2;ABCB1;SYNGR2;TNFRSF18;IL2RB;SYT11;LRIG1	6	MSigDB_Hallmark_2020
Protein Secretion	19/96	1.68178613321492e-06	1.20127580943923e-05	4.13449262601805	54.9707840610498	SCAMP3;TMX1;GLA;PAM;ERGIC3;COPE;NAPA;CLTA;LAMP2;AP2S1;CTSC;IGF2R;ADAM10;ARFGAP3;CD63;COPB2;LMAN1;AP3S1;ATP7A	7	MSigDB_Hallmark_2020
p53 Pathway	28/200	9.9314767139004e-06	6.20717294618775e-05	2.73582064580893	31.5161104471568	NINJ1;BAX;ABAT;TSPYL2;PDGFA;HMOX1;TSC22D1;ABHD4;RPS27L;CDKN2A;TAP1;ISCU;CD81;NDRG1;RXRA;CCND2;F2R;TRAF4;MXD4;SAT1;SLC3A2;PITPNC1;MKNK2;CASP1;RHBDF2;DCXR;DDIT4;BAK1	8	MSigDB_Hallmark_2020
Complement	27/200	2.75857437521589e-05	0.000137928718760795	2.6203667637848	27.5091643612138	PSMB9;LAP3;CALM3;SPOCK2;APOBEC3G;CTSB;DUSP5;CTSS;GNGT2;CTSC;WAS;LAMP2;STX4;GNB4;RASGRP1;IRF1;CASP7;CASP4;CASP1;GZMB;GZMA;GZMK;LCK;PLEK;PIK3CG;CCL5;FYN	9	MSigDB_Hallmark_2020
Myc Targets V1	27/200	2.75857437521589e-05	0.000137928718760795	2.6203667637848	27.5091643612138	STARD7;PSMC4;HNRNPR;SNRPD2;HPRT1;GSPT1;LDHA;PSMA1;CANX;PSMB3;AP3S1;SRSF3;SRSF2;TYMS;KPNA2;LSM2;CTPS1;CYC1;MCM5;MCM6;PGK1;EIF4E;KPNB1;PPM1G;BUB3;HNRNPA3;HNRNPA1	9	MSigDB_Hallmark_2020
Unfolded Protein Response	18/113	6.89381942864376e-05	0.000306413518941908	3.16887137630172	30.3650767904498	IMP3;CNOT2;ATP6V0D1;SLC1A4;HSP90B1;EXOSC9;EXOSC4;EXOSC1;TSPYL2;HYOU1;EIF4EBP1;SRPRA;SLC7A5;CALR;EIF4E;SPCS1;DDIT4;SEC11A	11	MSigDB_Hallmark_2020
TNF-alpha Signaling via NF-kB	26/200	7.3539244546058e-05	0.000306413518941908	2.50642811448854	23.8554091967911	NINJ1;FOSL2;STAT5A;DUSP5;DUSP4;DUSP2;TSC22D1;BHLHE40;LITAF;IFIH1;TAP1;SQSTM1;CSF1;CCRL2;MAP2K3;GEM;SAT1;SLC2A6;TNFRSF9;IRF1;BCL3;NFE2L2;B4GALT1;PDE4B;PLEK;CCL5	12	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	15/105	0.000886506464003177	0.00340964024616607	2.78074074074074	19.5436636421124	PPP1CA;SQSTM1;SLA;HSP90B1;MAP2K3;MYD88;FASLG;CALR;YWHAB;PIK3R3;GRK2;MKNK2;EIF4E;LCK;CDKN1B	13	MSigDB_Hallmark_2020
G2-M Checkpoint	23/200	0.00107724408282996	0.00384730029582128	2.1734417755388	14.8518867796787	NUP98;TPX2;NUMA1;SMC4;GSPT1;TMPO;MT2A;SLC7A5;CDKN2C;CDKN1B;CCNT1;SRSF2;KPNA2;SLC38A1;MNAT1;BCL3;MCM5;MCM6;LMNB1;LBR;ATRX;KPNB1;BUB3	14	MSigDB_Hallmark_2020
Mitotic Spindle	22/199	0.00226331030639653	0.00669417433609624	2.07708478619003	12.6513713901513	CSNK1D;PREX1;BCR;TPX2;NUMA1;SMC4;ABR;SPTBN1;CEP57;CTTN;DYNC1H1;SPTAN1;TUBA4A;KATNB1;FLNA;FLNB;SUN2;RASA2;ATG4B;LMNB1;PLEKHG2;TLK1	15	MSigDB_Hallmark_2020
Hypoxia	22/200	0.00240990276099465	0.00669417433609624	2.06530521999558	12.4500086557641	FOSL2;CHST2;MT2A;PRDX5;HMOX1;BHLHE40;PAM;GPI;LDHA;CDKN1B;HDLBP;NDRG1;BNIP3L;ISG20;ETS1;CAV1;BCL2;PGK1;NAGK;DDIT4;GAPDH;ATP7A	16	MSigDB_Hallmark_2020
Inflammatory Response	22/200	0.00240990276099465	0.00669417433609624	2.06530521999558	12.4500086557641	IFITM1;NOD2;CHST2;TNFSF10;IL10RA;NMI;BST2;CXCR6;CD70;LY6E;CSF1;CCRL2;RASGRP1;TNFRSF9;TNFRSF1B;IRF1;PDE4B;LCK;IL2RB;LTA;RTP4;CCL5	16	MSigDB_Hallmark_2020
Glycolysis	22/200	0.00240990276099465	0.00669417433609624	2.06530521999558	12.4500086557641	PSMC4;CHST12;TALDO1;CHST2;ARPP19;PAM;LDHA;MDH1;BIK;G6PD;CHPF;HDLBP;SLC16A3;IDH1;ISG20;COPB2;AK3;B4GALT1;FUT8;PGK1;SPAG4;DDIT4	16	MSigDB_Hallmark_2020
Oxidative Phosphorylation	21/200	0.00514442753800723	0.0135379672052822	1.95855737115641	10.3212862910072	ATP6V1E1;UQCRC2;BAX;PDHB;ATP6AP1;GPI;LDHA;COX5B;ATP5F1A;MDH1;SDHA;ISCU;IDH1;ATP6V0C;UQCRH;CYC1;GPX4;NDUFB6;NDUFB4;CASP7;COX4I1	19	MSigDB_Hallmark_2020
IL-6/JAK/STAT3 Signaling	11/87	0.0103634948863071	0.0259087372157678	2.4080928628036	11.0036978709604	CCR1;ITGA4;TNFRSF1B;IRF1;IL9R;CSF1;CD38;STAT3;MYD88;HMOX1;BAK1	20	MSigDB_Hallmark_2020
Estrogen Response Early	19/200	0.0202635514946697	0.0441133231390997	1.74913381402753	6.81975292459245	GLA;ABAT;BCL11B;CBFA2T3;SLC7A5;BHLHE40;SEC14L2;SLC27A2;SLC1A4;ABLIM1;FLNB;BLVRB;RASGRP1;PMAIP1;KDM4B;CHPT1;BCL2;B4GALT1;LRIG1	21	MSigDB_Hallmark_2020
heme Metabolism	19/200	0.0202635514946697	0.0441133231390997	1.74913381402753	6.81975292459245	TENT5C;GDE1;CTSB;SEC14L1;MPP1;CPOX;LAMP2;MAP2K3;BNIP3L;BLVRB;NARF;HAGH;ACP5;RBM38;BPGM;CAT;CCDC28A;FBXO7;DCAF11	21	MSigDB_Hallmark_2020
Reactive Oxygen Species Pathway	7/49	0.0202921286439859	0.0441133231390997	2.76816710797293	10.7889928110489	G6PD;GPX4;NDUFB4;CAT;FTL;LSP1;PRDX6	23	MSigDB_Hallmark_2020
Pperoxisome	11/104	0.0347196785189668	0.0723326635811808	1.966122841605	6.60705484581561	CADM1;SLC27A2;FIS1;IDH1;CTPS1;ECI2;PRDX5;ABCB1;CAT;MVP;TSPO	24	MSigDB_Hallmark_2020
Apical Surface	6/44	0.0375081374604575	0.0750162749209149	2.62071846282373	8.60433596622863	GSTM3;AFAP1L2;ADAM10;IL2RB;B4GALT1;SCUBE1	25	MSigDB_Hallmark_2020
Androgen Response	10/100	0.0587138392737587	0.112911229372613	1.84562438544739	5.23249244527728	ACSL3;NDRG1;ARID5B;MAF;SAT1;TSC22D1;B4GALT1;IQGAP2;LMAN1;PTK2B	26	MSigDB_Hallmark_2020
Estrogen Response Late	17/200	0.065149956147809	0.120518773048918	1.54498829734951	4.21946137626043	GLA;ASCL1;HPRT1;DUSP2;SLC7A5;JAK1;BATF;SLC27A2;SLC1A4;FLNB;ISG20;BLVRB;SLC2A8;CAV1;CHPT1;BCL2;DCXR	27	MSigDB_Hallmark_2020
UV Response Up	14/158	0.0674905129073941	0.120518773048918	1.61599565818038	4.3563497721114	TAP1;TUBA4A;SQSTM1;GRINA;AP2S1;IGFBP2;RAB27A;RASGRP1;HMOX1;IRF1;ABCB1;CLTB;BAK1;MGAT1	28	MSigDB_Hallmark_2020
DNA Repair	13/150	0.0869350796173583	0.14988806830579	1.5764286038122	3.85057449762831	RALA;TYMS;VPS37B;HPRT1;ARL6IP1;AK3;GPX4;EDF1;PDE4B;NUDT21;USP11;GUK1;POLR2A	29	MSigDB_Hallmark_2020
E2F Targets	16/200	0.107918094323027	0.179863490538378	1.44483985765125	3.21676650015377	SMC4;GSPT1;TMPO;CDKN2C;CDKN2A;NUDT21;CDKN1B;UNG;SRSF2;KPNA2;CTPS1;MCM5;MCM6;LMNB1;HMGB2;LBR	30	MSigDB_Hallmark_2020
Xenobiotic Metabolism	15/200	0.169322557876015	0.273100899800025	1.34594594594595	2.39033237521655	NINJ1;PSMB10;HPRT1;ARPP19;ADH5;MT2A;HMOX1;ABHD6;GSTO1;IDH1;BCAT1;BLVRB;ACOX3;DCXR;CAT	31	MSigDB_Hallmark_2020
TGF-beta Signaling	5/54	0.192997595798977	0.301525660149767	1.69118043693248	2.78212296498534	PPP1CA;ID3;SPTBN1;FKBP1A;SLC20A1	32	MSigDB_Hallmark_2020
